Y,x1,y1,x2,y2,angle1,angle2,distance,score,cons_score_max,cons_score_mean,cons_curMax,inters_score_max,inters_score_mean
0,3213.917585045031,775.203675077168,3241.9693769080427,781.3378471764372,-0.29305983952160525,-0.3671843626117373,28.714649467983758,-0.4666346806057273,1.6284862945279504,-0.7521368344896278,0.0,-1000.0,0.0
0,3213.917585045031,775.203675077168,3225.2309286407176,793.7728880439814,0.736121089871083,-0.9128126016866694,21.744135152287253,-0.017896500454832515,1.6284862945279504,-1.7025163694943264,0.0,-0.19704452430201,-0.19704452430201
0,3198.2999999999997,571.0,3187.5219840253562,494.33815552401234,0.009060155261655154,-0.11366459024840976,77.41578667694459,-0.13984647242256953,1.5617780753028185,-0.9161251043920913,0.0,1.340969358430899,-0.8813372215077284
0,3198.2999999999997,571.0,3198.3173773077287,514.4265625955396,0.18729248494813966,0.9931915981646698,56.573440073299594,1.0604364376951847,1.5050626022174087,-1.1014983231391646,0.0,0.764279100401054,-1.4279632308855845
0,3198.2999999999997,571.0,3175.119298664966,550.7781499925293,-0.8997641715426387,-1.159114077438723,30.761471553042913,-1.7042485593752312,1.2368952129032822,-1.458095988294074,0.0,0.8289155550366887,-1.7658973330123542
0,3198.2999999999997,571.0,3169.055732691823,501.1608435745263,-0.3180071479788371,-0.313146934008,75.7148264253038,-0.5975459641446783,1.8115006008762327,-1.0524607921425513,0.0,1.5617780753028185,-0.605531481686204
0,3198.2999999999997,571.0,3156.489247445979,516.1107652237376,-0.6419340815303058,-1.256716068300573,68.99976176377139,-1.690581338524532,1.8115006008762327,-0.9037040702392538,0.0,1.5617780753028185,-0.632162195418613
0,3198.2999999999997,571.0,3124.9,625.4,-2.625182759943844,-2.566304510962484,91.36147984790934,-4.662742526291107,1.0604364376951847,-2.008444343292494,0.0,0.8289155550366887,-0.3358487909301649
0,3198.2999999999997,571.0,3198.2999999999997,571.0,-0.18690139195996597,-1.799570612635921,0.0,-1.5380953640443806,1.580749800819398,-1.3927117832007279,0.0,-1000.0,0.0
0,3198.2999999999997,571.0,3124.9,625.4,-2.625182759943844,0.9956855143124982,91.36147984790934,-1.5281913040491222,1.3202257174964236,-1.0627765575244703,0.0,0.8289155550366887,-0.3358487909301649
0,3198.2999999999997,571.0,3157.9,614.8,-2.864484164600146,0.9321963484137671,59.5869113144822,-1.6888376929212394,1.580749800819398,-1.0711781107214817,0.0,-1000.0,0.0
0,3198.2999999999997,571.0,3201.3053398234515,537.6886697718389,0.30146258727081165,-2.4394326621746707,33.44662597369162,-1.7827909304077891,1.5050626022174087,-1.0719014611122133,0.0,-1000.0,0.0
0,3198.2999999999997,571.0,3192.5441580147685,503.6835747083317,0.07829812216060351,0.1001460790167517,67.562051708098,0.14204926484810623,1.340969358430899,-0.9095034742165868,0.0,1.1570394309709182,-1.1591795505198157
0,2742.529201471907,-120.45315268759414,2760.0913846937565,-104.25047451759934,-1.417580276355046,-0.4353948905935042,23.894707769676423,-1.500187523787747,1.674542576703798,0.11842578422277891,0.0,-1000.0,0.0
0,2742.529201471907,-120.45315268759414,2761.261227454319,-73.90668638621172,-0.853490913379777,-0.6448189625563633,50.17431935314602,-1.27559317426978,1.6917117673606608,0.02629417531092043,0.0,1.674542576703798,0.23871513198788
1,2742.529201471907,-120.45315268759414,2725.649073811574,-119.80237385090737,0.4154052127287098,0.8319602720456097,16.892667726662392,1.2514290430716153,0.8816095538056363,-0.5349716665987535,1.0,-1000.0,0.0
0,2742.529201471907,-120.45315268759414,2707.7349508623543,-69.19710945139335,0.3929892430056449,-0.03625042540809887,61.950156123384,0.31763613959497183,1.6917117673606608,-0.6118280368752771,0.0,1.674542576703798,-0.20739392876094906
0,2742.529201471907,-120.45315268759414,2707.3970821798584,-77.96086477261443,0.5132918305473042,0.458536425856269,55.134928477329744,0.8816095538056363,1.674542576703798,-0.36677866829107364,0.0,0.5701874601491637,-0.8005187631625079
0,2742.529201471907,-120.45315268759414,2706.7028011256034,-95.96936807250687,0.8703526199167306,0.011919741635082807,43.39339432277235,0.8418996750707639,1.2514290430716153,-0.8751682780145345,0.0,0.5701874601491637,-0.7841967793867755
0,2742.529201471907,-120.45315268759414,2712.674335186306,-69.21624891327609,0.30540480820042054,-1.1048838325539658,59.300365507388264,-0.6910117585707227,1.2748241763557107,-0.47663061491857006,0.0,1.674542576703798,0.2739873058161504
0,2620.0300814228744,-476.31599172223895,2672.1,-410.0,-0.9076217556550239,-2.0530548251118987,84.31540297438268,-2.6761656829795863,1.5281843136903113,-1.8577404879629376,0.0,1.9015958156358037,-0.6039373909141597
0,2620.0300814228744,-476.31599172223895,2596.056488845492,-524.3874014387427,-0.8338791335625074,-1.0733833292729564,53.71772122119759,-1.6472709789617963,1.9028897574409784,-1.094391287164281,0.0,1.7146677611637309,-0.8574826927972071
0,2620.0300814228744,-476.31599172223895,2570.9,-416.79999999999995,-2.6337932484602344,-2.661860410615188,77.17459537503183,-4.707166622585228,1.5281843136903113,-1.230844903307643,0.0,1.253312939602869,-1.502926713771502
0,2620.0300814228744,-476.31599172223895,2629.1760427874824,-457.9766771372334,-1.1661208664374798,-0.8058119714075681,20.493390854875575,-1.593543888850378,1.5707911242804042,-1.4905864753719626,0.0,1.253312939602869,-0.2979856013356147
0,2620.0300814228744,-476.31599172223895,2647.2610187601504,-466.7954435494935,-0.18337799159120102,0.16606326189945803,28.847266521738497,0.09870164035387698,1.5707911242804042,-1.0487870413849911,0.0,0.6451934529686596,-1.6861370317444313
0,2620.0300814228744,-476.31599172223895,2687.3,-435.6,-0.44813782718244594,0.8670256941031577,78.63227026672035,0.3167758629020476,1.5281843136903113,-1.2765472439974996,0.0,1.5707911242804042,-1.3357215846136699
0,2620.0300814228744,-476.31599172223895,2610.5006616553073,-495.42421008912,-0.8338791335625131,-1.0390516934324214,21.352607575256666,-1.5092833109811472,1.7146677611637309,-1.2009523329648644,0.0,0.9091620027703508,-1.428471585868556
0,2620.0300814228744,-476.31599172223895,2664.8812685826915,-426.4843175393219,-0.8220515481098916,-0.0027553849261810386,67.04345412877636,-0.7390848033205693,1.9015958156358037,-1.2903477099584226,0.0,1.5707911242804042,-1.2105525143685119
0,2620.0300814228744,-476.31599172223895,2598.1400560296383,-555.1186909434623,-0.5898474937536005,-0.5762515046084687,81.7865430023003,-1.0885163067562809,1.9175988744617518,-1.3390526951065396,0.0,1.9028897574409784,-0.8142420337461799
0,2620.0300814228744,-476.31599172223895,2482.5,-409.20000000000005,-2.8229240566712472,0.7186485795404391,153.03293645827395,-2.1513620982811634,1.5281843136903113,-1.0328402162738624,0.0,-1000.0,0.0
0,2620.0300814228744,-476.31599172223895,2482.5,-409.20000000000005,-2.8229240566712472,-2.879274997784398,153.03293645827395,-5.31753484632702,1.5281843136903113,-1.9305809983453297,0.0,-1000.0,0.0
0,2620.0300814228744,-476.31599172223895,2613.5433555406566,-534.4054856437488,-0.3864547077824988,-0.47919224494703494,58.45055103870416,-0.7464096533608746,1.9028897574409784,-1.7126580926315405,0.0,1.7146677611637309,-1.15093990127092
0,2620.0300814228744,-476.31599172223895,2627.7,-506.4,0.07297995421128284,-2.159507706183232,31.046339639901625,-1.7295287327361875,1.5281843136903113,-1.646864668202501,0.0,0.8969685988597699,-1.3600961208220719
0,2620.0300814228744,-476.31599172223895,2570.9,-416.79999999999995,-2.6337932484602344,0.48867686976162944,77.17459537503183,-1.9346938158536287,1.5281843136903113,-1.287749740962753,0.0,1.253312939602869,-1.502926713771502
1,2620.0300814228744,-476.31599172223895,2637.0690898230673,-487.2321131956708,0.9703247422700559,0.6041862635761356,20.235847283584732,1.5281843136903113,0.8969685988597699,-1.3442179010677127,1.0,0.10295125017706513,-1.6435085994070355
0,2620.0300814228744,-476.31599172223895,2627.7,-506.4,0.07297995421128284,-0.153569139590064,31.046339639901625,0.03569720586580018,1.6470832362772183,-1.5759590304416908,0.0,0.8969685988597699,-1.3600961208220719
0,2620.0300814228744,-476.31599172223895,2627.5630382110317,-506.2934741641358,0.06859707887530228,0.15512483084725143,30.90946281523631,0.3039467693811103,1.7146677611637309,-1.639322026337192,0.0,0.8969685988597699,-1.3904711573930377
0,2482.5,-409.20000000000005,2487.2999999999997,-392.8,-0.9051924480751552,-1.0913488588494793,17.088007490635018,-1.6038594150374932,1.2297857513044732,-2.668679863747445,0.0,-1000.0,0.0
0,2482.5,-409.20000000000005,2627.7,-506.4,-2.706244223350268,-2.9094270791334274,174.73087878220016,-5.313644572530379,0.1565799492388677,-2.223152199643902,0.0,0.3643928087439454,-1.3973254468624974
0,2482.5,-409.20000000000005,2570.9,-416.79999999999995,-2.651857922211045,0.3259898145117361,88.72609537221851,-2.132221832364879,1.2529485479305529,-2.5783629456754147,0.0,1.007837575519272,-0.5496157531149553
0,2482.5,-409.20000000000005,2629.1760427874824,-457.9766771372334,-2.951426632718087,-2.625558525018779,154.5736903885822,-5.212477327802421,1.5707911242804042,-2.019296883683037,0.0,1.007837575519272,-1.4519531144754705
0,2482.5,-409.20000000000005,2647.2610187601504,-466.7954435494935,-2.9708418252437228,0.9775178668099737,174.537756432657,-2.125335812342447,1.5707911242804042,-1.6360051503817348,0.0,0.6451934529686596,-1.6294888271921566
0,2482.5,-409.20000000000005,2570.9,-416.79999999999995,-2.651857922211045,-2.499173355365295,88.72609537221851,-4.618365421856667,1.2608708884315611,-2.1236323531219634,0.0,1.007837575519272,-0.5496157531149553
0,2482.5,-409.20000000000005,2637.0690898230673,-487.2321131956708,-2.862086287083463,0.7343982384740085,173.14910978261895,-2.238952018352441,1.5281843136903113,-1.8739701721973405,0.0,0.3039467693811103,-1.401961801638652
0,2482.5,-409.20000000000005,2610.5006616553073,-495.42421008912,-2.7025571462994353,-2.8732889188387243,154.33335281036682,-5.210674602180102,1.7146677611637309,-1.7708813662769816,0.0,-1000.0,0.0
0,2482.5,-409.20000000000005,2627.7,-506.4,-2.706244223350268,0.777496075093276,174.73087878220016,-2.0691521968108795,1.6470832362772183,-2.242039826897953,0.0,0.3643928087439454,-1.3973254468624974
0,2482.5,-409.20000000000005,2482.5,-409.20000000000005,-2.542662394158274,0.703288812402233,0.0,-1.408648751945316,1.253312939602869,-2.0462890582928406,0.0,-1000.0,0.0
0,2482.5,-409.20000000000005,2627.5630382110317,-506.2934741641358,-2.706334177529672,0.9093371249540235,174.55780641459987,-1.9526349016271882,1.7146677611637309,-2.2836451443387213,0.0,0.3643928087439454,-1.3973254468624974
0,303.09999999999997,1018.5,123.22387655360511,961.104442532628,-1.752364770458081,-2.3140782752009676,188.81120147674787,-3.9972111810975335,-1.55,-2.6686802589788923,0.0,-1000.0,0.0
0,303.09999999999997,1018.5,163.45777731632538,1006.6823096801795,-1.4665932141960552,-2.0283067189389286,140.14138632299932,-3.3321827576143734,1.9033437833483884,-1.59332002748789,0.0,-1000.0,0.0
0,303.09999999999997,1018.5,150.21081818022796,991.6758566102966,-1.58023419060402,0.14194769534689383,155.2244716084119,-1.5725896062822828,1.9033437833483884,-2.5434773737274936,0.0,-1000.0,0.0
0,303.09999999999997,1018.5,300.7085661664172,914.8603013281502,-2.6702769519163416,-2.7947474055666484,103.66728556575713,-4.944433495519002,1.4424360567031913,-2.1534191932784577,0.0,-1000.0,0.0
0,303.09999999999997,1018.5,123.22387655360511,961.104442532628,-1.752364770458081,0.31407827520096776,188.81120147674787,-1.68443341674383,1.7675505488900276,-1.9596681548352766,0.0,-1000.0,0.0
0,303.09999999999997,1018.5,123.22387655360511,961.104442532628,-1.752364770458081,-0.9657713618704719,188.81120147674787,-2.810701097366697,0.6412828682672058,-2.340846483081646,0.0,-1000.0,0.0
0,303.09999999999997,1018.5,123.22387655360511,961.104442532628,-1.752364770458081,-1.0342286381295278,188.81120147674787,-2.8709435004746657,-0.4237323193771327,-2.2875019307325233,0.0,-1000.0,0.0
0,303.09999999999997,1018.5,291.6831593463877,887.0140343390584,-2.7511807768606618,0.38691611739081455,131.9806933467933,-2.310048609178287,1.4424360567031913,-2.471257374799399,0.0,-1000.0,0.0
0,1355.6999999999998,1350.1,1378.3000000000002,1325.9,0.798989479499703,-2.9078994699392275,33.11193138432139,-1.7561035230965718,-0.9326861438714724,-2.618848647379497,0.0,-1000.0,0.0
0,1355.6999999999998,1350.1,1355.6999999999998,1350.1,-0.24452313003881607,-1.0539838516333115,0.0,-0.9326861438714724,-1.7561035230965718,-3.0305573369920467,1.0,-1000.0,0.0
0,1673.786336144022,1498.2292959757272,1707.1635409340438,1478.6516259004056,0.3669070266065716,0.6278189141113425,38.695257657408,0.9565036198325957,1.5623389114454536,-0.32261671583796175,0.0,1.8318917028131783,-0.5983181086355365
0,1673.786336144022,1498.2292959757272,1704.6922302499847,1483.0939723660642,0.46250815947439905,0.42800998939499135,34.41296719636656,0.8790607902411629,1.8318917028131783,-0.5099454686657647,0.0,1.6607928459650076,-0.6432388189425666
0,1673.786336144022,1498.2292959757272,1653.6255028571488,1558.805010696462,-1.4514091289367996,0.3359691211064303,63.8425908994062,-0.9841830345857476,1.3983118626790974,-0.4964113464121429,0.0,1.8899465969797253,0.21577117201832954
0,1673.786336144022,1498.2292959757272,1687.926564385032,1513.231379605071,-0.07997531709698771,-0.17294271363100344,20.61573592985903,-0.0812182676870628,1.8899465969797253,-0.6089634876234984,0.0,1.5953984088118058,-0.3208616326596385
0,1673.786336144022,1498.2292959757272,1714.5706229024393,1465.3368999877957,0.17819670750304067,-1.5352872692599087,52.395302845004096,-1.1587160528199074,1.3983118626790974,-0.7482456526316018,0.0,1.8318917028131783,-0.2699120064551811
1,1673.786336144022,1498.2292959757272,1697.776321832893,1495.5257809248444,0.8994485027269075,0.5422608014770921,24.141839345472103,1.3983118626790974,1.6607928459650076,-0.45444062276918085,0.0,0.8620340985955054,-0.6699959171444436
0,1673.786336144022,1498.2292959757272,1682.1496753330487,1483.195633665629,-0.3112792821398682,-1.5825852455425644,17.203384691530193,-1.5138880553833363,1.8318917028131783,-0.5626706747192003,0.0,1.6607928459650076,-0.27287960684236706
0,1673.786336144022,1498.2292959757272,1720.5902046393824,1454.5162986662597,0.08579178272404267,-0.121091683359851,64.04239408320473,-0.03432508485658306,1.3983118626790974,-0.5435441857406768,0.0,1.8318917028131783,-0.3055224492783125
0,1673.786336144022,1498.2292959757272,1664.0221050663563,1515.7811552775718,-1.6887207178601087,-0.2183118856058757,20.085018633045937,-1.535071803098109,1.8899465969797253,-0.3999308055557994,0.0,1.4753485492393714,0.01884247964837288
0,1673.786336144022,1498.2292959757272,1689.515510770452,1469.9550511548816,-0.3112792821398637,-1.1066598917663255,32.35490464547592,-1.1455283055068815,1.3983118626790974,-0.6141571669393399,0.0,1.8318917028131783,-0.3195160824460238
0,1673.786336144022,1498.2292959757272,1709.44022546659,1474.5591329767858,0.29611642157207135,-1.3372351092864838,42.7957525955833,-0.8486943013319754,1.5497941111964257,-0.6948300693176442,0.0,1.8318917028131783,-0.41729443524980825
0,1673.786336144022,1498.2292959757272,1668.1911026552207,1508.287102901358,-1.6887207178601351,-0.39234768962901906,11.509392596808489,-1.659666475937828,1.4753485492393714,-0.3871702376708824,0.0,0.8374620946282278,0.8374620946282278
0,1673.786336144022,1498.2292959757272,1692.140329256199,1505.656855040721,0.46806031811535026,0.07819577114773399,19.799941838950275,0.6247715522278098,1.5953984088118058,-0.42914764750064915,0.0,0.8620340985955054,-0.5581456878223484
0,1673.786336144022,1498.2292959757272,1682.755430642632,1522.5268388333182,-0.5920889834576751,-0.7512054892628298,25.900101255428872,-1.0583464731746226,1.3983118626790974,-0.5934000242371595,0.0,1.8899465969797253,-0.0686952059599638
0,1673.786336144022,1498.2292959757272,1677.4616463764637,1491.6226796864016,-0.31127928213987954,-1.2047823004333271,7.560111381393267,-1.1493093635644616,1.6607928459650076,-0.5398629584619045,0.0,-1000.0,0.0
0,1673.786336144022,1498.2292959757272,1675.3162368269504,1535.899287942051,-0.9906494852008028,-1.2623468854595665,37.70104628312751,-1.8981812903039397,1.3983118626790974,-0.7079257348072978,0.0,1.8899465969797253,0.1935212231875178
0,70.19999999999999,-642.6,77.42163340510066,-634.5934188338739,-0.5902675333077572,-1.8869446858640386,10.782269288393403,-2.0058517096015303,1.9128495102893068,-0.4671857768355606,0.0,-1000.0,0.0
0,70.19999999999999,-642.6,70.19999999999999,-662.0999999999999,-2.3441605776703565,-1.0289763800886846,19.499999999999886,-2.8232955228279564,0.7239274490698516,-0.5483748821875767,0.0,-1000.0,0.0
